time h_mean u_mean v_mean w_mean
  7.464498502361013E+02  2.475771147719931E+00  4.461483167516914E-01 -8.813810544811058E-18  0.000000000000000E+00
  7.473764733712717E+02  2.484766234725965E+00  4.536590004900928E-01 -7.164680559785190E-18  0.000000000000000E+00
  7.483030012791286E+02  2.493774042641228E+00  4.610531174871877E-01  1.804311428613425E-18  0.000000000000000E+00
  7.492294342827317E+02  2.502789388831741E+00  4.683289508819845E-01  2.647557298614381E-18  0.000000000000000E+00
  7.501557727035324E+02  2.511807040715540E+00  4.754852744050845E-01 -1.922131475320723E-18  0.000000000000000E+00
  7.510820168613857E+02  2.520821783371531E+00  4.825212829904498E-01  7.946573112230586E-18  0.000000000000000E+00
  7.520081670745631E+02  2.529828476356387E+00  4.894365377749694E-01  7.347336607375173E-18  0.000000000000000E+00
  7.533972115400682E+02  2.543312616611513E+00  4.995825299385757E-01  3.658793884067003E-18  0.000000000000000E+00
  7.543231169927506E+02  2.552278261465340E+00  5.061948584729641E-01  7.240511705425428E-18  0.000000000000000E+00
  7.552489234896725E+02  2.561220329317211E+00  5.126854941067727E-01  7.954493142551939E-18  0.000000000000000E+00
  7.561746313692403E+02  2.570135388435239E+00  5.190542210732012E-01  1.080935381866460E-20  0.000000000000000E+00
  7.571002409681819E+02  2.579020336034440E+00  5.253010075156475E-01  4.547742693174503E-18  0.000000000000000E+00
  7.580257526215598E+02  2.587872325317677E+00  5.314260592542080E-01  1.071955649477797E-17  0.000000000000000E+00
  7.594138371825812E+02  2.601082763362874E+00  5.403864787604422E-01  1.108301710035281E-17  0.000000000000000E+00
  7.603391054271374E+02  2.609841107198736E+00  5.462098120060481E-01  1.281395816613075E-17  0.000000000000000E+00
  7.612642768859214E+02  2.618557854349052E+00  5.519141722570318E-01  9.450976725063295E-18  0.000000000000000E+00
  7.621893518866613E+02  2.627230807763943E+00  5.575008827726872E-01  9.106961216678189E-18  0.000000000000000E+00
  7.631143307554895E+02  2.635857870057615E+00  5.629714630920477E-01  1.163715658458791E-17  0.000000000000000E+00
  7.640392138169559E+02  2.644437044664945E+00  5.683275962700228E-01  5.701934157502586E-18  0.000000000000000E+00
  7.654263594764416E+02  2.657211956442020E+00  5.761511278766508E-01  3.480569466970177E-18  0.000000000000000E+00
  7.663510044291291E+02  2.665663541474296E+00  5.812290453613139E-01 -3.892969324648456E-19  0.000000000000000E+00
  7.672755546980875E+02  2.674061364459186E+00  5.861988981682892E-01  1.118952645507993E-18  0.000000000000000E+00
  7.682000106008917E+02  2.682404121404722E+00  5.910625332789119E-01  8.648703712751179E-19  0.000000000000000E+00
  7.691243724535997E+02  2.690690668508823E+00  5.958218057371607E-01  9.265065253984420E-18  0.000000000000000E+00
  7.700486405707634E+02  2.698920008345330E+00  6.004785871490828E-01 -1.318185098887791E-17  0.000000000000000E+00
  7.714348676767706E+02  2.711154890200917E+00  6.072757442577462E-01 -2.914863598197350E-17  0.000000000000000E+00
  7.723589028214586E+02  2.719237666912912E+00  6.116846597777595E-01 -1.124684134031375E-17  0.000000000000000E+00
  7.732828453198390E+02  2.727260673562892E+00  6.159978572232235E-01 -1.385063525919440E-17  0.000000000000000E+00
  7.742066954798270E+02  2.735223385018300E+00  6.202173443547270E-01 -6.748461362952587E-18  0.000000000000000E+00
  7.751304536078933E+02  2.743125347765590E+00  6.243451573393256E-01  1.771753608370314E-18  0.000000000000000E+00
  7.760541200090751E+02  2.750966174047049E+00  6.283833512962212E-01  1.400210349161878E-18  0.000000000000000E+00
  7.774394482867091E+02  2.762612092176659E+00  6.342771098699684E-01  9.880166768766023E-19  0.000000000000000E+00
  7.783628866959058E+02  2.770298802694783E+00  6.381002422838501E-01  7.852982902004205E-19  0.000000000000000E+00
  7.792862344347125E+02  2.777923527864970E+00  6.418408955334942E-01  8.183642815198867E-18  0.000000000000000E+00
  7.802094918018465E+02  2.785486171267231E+00  6.455010498312483E-01  7.293348055337992E-18  0.000000000000000E+00
  7.811326590946493E+02  2.792986698845107E+00  6.490826493127801E-01  1.249207844993869E-17  0.000000000000000E+00
  7.820557366090967E+02  2.800425135357050E+00  6.525876014480065E-01  3.415727794411818E-18  0.000000000000000E+00
  7.834401768789864E+02  2.811466489874009E+00  6.577053740506513E-01 -7.185019950585295E-18  0.000000000000000E+00
  7.843630186933977E+02  2.818750052413997E+00  6.610267831628435E-01  9.773698062189823E-18  0.000000000000000E+00
  7.852857661839889E+02  2.825971962042622E+00  6.642779358396521E-01  1.433230370101968E-17  0.000000000000000E+00
  7.862084196650524E+02  2.833132447806294E+00  6.674605952431548E-01  3.410473525208022E-19  0.000000000000000E+00
  7.871309794494315E+02  2.840231769993378E+00  6.705764964851064E-01  5.998365651656674E-18  0.000000000000000E+00
  7.880534458485316E+02  2.847270216484433E+00  6.736273459262465E-01  2.358514967417052E-18  0.000000000000000E+00
  7.894369710274723E+02  2.857714435002958E+00  6.780853045581009E-01  1.421824250625947E-17  0.000000000000000E+00
  7.903592053164306E+02  2.864602111218074E+00  6.809807824056442E-01  1.101387308325372E-17  0.000000000000000E+00
  7.912813472988551E+02  2.871430105189821E+00  6.838169228157941E-01  1.207862937527914E-17  0.000000000000000E+00
  7.922033972798091E+02  2.878198805525035E+00  6.865952753330011E-01  2.380993517724860E-17  0.000000000000000E+00
  7.931253555629750E+02  2.884908619954194E+00  6.893173499142605E-01  2.167309466919797E-17  0.000000000000000E+00
  7.940472224506640E+02  2.891559974034794E+00  6.919846166837853E-01  2.371547608595261E-17  0.000000000000000E+00
  7.954298520736372E+02  2.901428362680349E+00  6.958858713176271E-01  1.531285411757753E-17  0.000000000000000E+00
  7.963514917863382E+02  2.907935530676062E+00  6.984222941126982E-01  2.236814662857449E-17  0.000000000000000E+00
  7.972730411509981E+02  2.914385844980904E+00  7.009087511795431E-01  2.653690620716529E-17  0.000000000000000E+00
  7.981945004638802E+02  2.920779790657667E+00  7.033465445916561E-01  7.240622328275489E-18  0.000000000000000E+00
  7.991158700199309E+02  2.927117861028004E+00  7.057369427458426E-01  1.054575161545949E-17  0.000000000000000E+00
  8.000371501127881E+02  2.933400556138116E+00  7.080811813336860E-01 -7.120333729088981E-18  0.000000000000000E+00
  8.014189031477260E+02  2.942721877206738E+00  7.115136142516576E-01 -6.724000898950822E-18  0.000000000000000E+00
  8.023399608587667E+02  2.948868355213053E+00  7.137476503794833E-01 -5.583559049995548E-18  0.000000000000000E+00
  8.032609301241811E+02  2.954961244927369E+00  7.159396011679945E-01 -2.387732295545648E-17  0.000000000000000E+00
  8.041818112318355E+02  2.961001064222900E+00  7.180905599279360E-01 -1.219226753939322E-17  0.000000000000000E+00
  8.051026044683388E+02  2.966988333175161E+00  7.202015889160098E-01 -3.168182918003795E-18  0.000000000000000E+00
  8.060233101190510E+02  2.972923573564133E+00  7.222737197441154E-01 -2.643687336041326E-18  0.000000000000000E+00
  8.074042049929363E+02  2.981730024790061E+00  7.253111647864902E-01 -1.320529632408401E-17  0.000000000000000E+00
  8.083246929195044E+02  2.987537483049052E+00  7.272903681113697E-01 -2.475684021033926E-17  0.000000000000000E+00
  8.092450942493331E+02  2.993294744736422E+00  7.292340524232819E-01 -2.498143548750619E-17  0.000000000000000E+00
  8.101654092622701E+02  2.999002332548224E+00  7.311431207246383E-01 -3.450560748302404E-17  0.000000000000000E+00
  8.110856382369620E+02  3.004660767785769E+00  7.330184500267650E-01 -4.748830497594961E-17  0.000000000000000E+00
  8.120057814508619E+02  3.010270569828086E+00  7.348608922475300E-01 -4.720229306437758E-17  0.000000000000000E+00
  8.133858360742420E+02  3.018595215833633E+00  7.375646962581516E-01 -4.857670495181839E-17  0.000000000000000E+00
  8.143057640283936E+02  3.024085678318757E+00  7.393284865741401E-01 -1.332250287851822E-17  0.000000000000000E+00
  8.152256021106267E+02  3.029529274574243E+00  7.410621758491215E-01 -1.499811699058189E-17  0.000000000000000E+00
  8.161453506150890E+02  3.034926511564896E+00  7.427665119464919E-01 -1.640463094002749E-17  0.000000000000000E+00
  8.170650098346604E+02  3.040277892633934E+00  7.444422211006536E-01  2.765534347679833E-19  0.000000000000000E+00
  8.184443318924259E+02  3.048220076121701E+00  7.469036460776337E-01 -1.062965679296682E-17  0.000000000000000E+00
  8.193637691728798E+02  3.053458994388882E+00  7.485108277859094E-01  1.782641584438371E-17  0.000000000000000E+00
  8.202831181836656E+02  3.058653787777172E+00  7.500917615265988E-01  2.792753212565098E-17  0.000000000000000E+00
  8.212023792120664E+02  3.063804941523962E+00  7.516470828501133E-01  1.094102907470036E-17  0.000000000000000E+00
  8.221215525441449E+02  3.068912936445065E+00  7.531774088176499E-01  1.305707409580864E-17  0.000000000000000E+00
  8.230406384647520E+02  3.073978248791246E+00  7.546833386308820E-01  7.191171620346057E-18  0.000000000000000E+00
  8.244191040693037E+02  3.081497217692108E+00  7.568977590090625E-01 -1.851687022886369E-17  0.000000000000000E+00
  8.253379726995738E+02  3.086457876092578E+00  7.583452081605295E-01 -3.502262076280096E-17  0.000000000000000E+00
  8.262567549059237E+02  3.091377481100193E+00  7.597702262286966E-01 -2.629754087995583E-17  0.000000000000000E+00
  8.271754509678510E+02  3.096256487063473E+00  7.611733390988082E-01 -2.625656259993153E-17  0.000000000000000E+00
  8.280940611636860E+02  3.101095343287847E+00  7.625550577164942E-01  3.240739846022143E-18  0.000000000000000E+00
  8.290125857705989E+02  3.105894494014002E+00  7.639158785164217E-01  2.768789452196672E-18  0.000000000000000E+00
  8.303902128052167E+02  3.113019731583615E+00  7.659189776674964E-01  9.742032214752113E-18  0.000000000000000E+00
  8.313085246449044E+02  3.117721528817410E+00  7.672296343153051E-01  4.592511328980066E-18  0.000000000000000E+00
  8.322267518567451E+02  3.122385135438012E+00  7.685210223223311E-01  2.039242880991563E-19  0.000000000000000E+00
  8.331448947127853E+02  3.127010972861163E+00  7.697935778881438E-01 -3.271333552109028E-18  0.000000000000000E+00
  8.340629534839539E+02  3.131599457438142E+00  7.710477249428709E-01 -2.806094064210643E-18  0.000000000000000E+00
  8.354398845714976E+02  3.138413046033325E+00  7.728953277995869E-01 -2.494340764577809E-18  0.000000000000000E+00
  8.363577343085298E+02  3.142909936838306E+00  7.741052313326319E-01 -2.143248034834477E-18  0.000000000000000E+00
  8.372755009002425E+02  3.147370892225776E+00  7.752981191608177E-01  1.065568635378295E-17  0.000000000000000E+00
  8.381931846126239E+02  3.151796305852939E+00  7.764743647742189E-01  1.617199929205164E-17  0.000000000000000E+00
  8.391107857105839E+02  3.156186566383940E+00  7.776343314240892E-01  1.728460788510032E-17  0.000000000000000E+00
  8.400283044579609E+02  3.160542057521735E+00  7.787783724381976E-01  1.823965299750226E-17  0.000000000000000E+00
  8.414044287462129E+02  3.167010928860152E+00  7.804653226860364E-01  2.103175126892172E-17  0.000000000000000E+00
  8.423217427644590E+02  3.171281143009182E+00  7.815710329747469E-01  2.171293578109234E-17  0.000000000000000E+00
  8.432389753472207E+02  3.175517892236551E+00  7.826619803610454E-01  1.874530182156194E-17  0.000000000000000E+00
  8.441561267536010E+02  3.179721538438576E+00  7.837384770811907E-01  1.973272430236472E-17  0.000000000000000E+00
  8.450731972416688E+02  3.183892438794135E+00  7.848008269837167E-01  1.705580270184717E-17  0.000000000000000E+00
  8.464486518139341E+02  3.190088160713480E+00  7.863684712797434E-01  1.067507483849897E-17  0.000000000000000E+00
  8.473655211285472E+02  3.194178728580739E+00  7.873967307475279E-01  5.982480210110946E-18  0.000000000000000E+00
  8.482823094800144E+02  3.198237760108893E+00  7.884118435241178E-01  5.181153839569704E-18  0.000000000000000E+00
  8.491990137303169E+02  3.202265577054864E+00  7.894140753733444E-01  7.959807918545721E-18  0.000000000000000E+00
  8.501156339576468E+02  3.206262511170049E+00  7.904036883790261E-01  1.012689605084239E-17  0.000000000000000E+00
  8.510321704328269E+02  3.210228890654370E+00  7.913809380044281E-01  8.784691073600125E-18  0.000000000000000E+00
  8.524068187000707E+02  3.216121877164033E+00  7.928241736900478E-01  4.755863341082441E-19  0.000000000000000E+00
  8.533231469726168E+02  3.220013277452822E+00  7.937715895581617E-01  6.399708637605364E-19  0.000000000000000E+00
  8.542393924323858E+02  3.223875237814651E+00  7.947074853056915E-01  3.961943944056153E-18  0.000000000000000E+00
  8.551555553453670E+02  3.227708067249381E+00  7.956320881022764E-01 -3.120523084550507E-18  0.000000000000000E+00
  8.560716359764945E+02  3.231512070642532E+00  7.965456193268161E-01 -2.714541275076373E-18  0.000000000000000E+00
  8.574456032216725E+02  3.237164683866578E+00  7.978956274406606E-01  8.294500465034299E-18  0.000000000000000E+00
  8.583614793003831E+02  3.240897929529677E+00  7.987824117875042E-01  1.561576178668802E-17  0.000000000000000E+00
  8.592772740162901E+02  3.244603384647687E+00  7.996588562007843E-01 -2.669701304372392E-17  0.000000000000000E+00
  8.601929876296585E+02  3.248281336271510E+00  8.005251580417846E-01  7.681646155457408E-20  0.000000000000000E+00
  8.611086203997328E+02  3.251932067636686E+00  8.013815097617282E-01 -2.170765989087692E-17  0.000000000000000E+00
  8.620241725847437E+02  3.255555858216307E+00  8.022280990467211E-01 -2.508915957265155E-17  0.000000000000000E+00
  8.633973503276688E+02  3.260941632343847E+00  8.034800776227223E-01 -1.699742402276102E-17  0.000000000000000E+00
  8.643127021731852E+02  3.264499269439030E+00  8.043030519238511E-01 -5.944578027314108E-17  0.000000000000000E+00
  8.652279743295528E+02  3.268030915035859E+00  8.051168851391912E-01 -4.849290925840120E-17  0.000000000000000E+00
  8.661431670505168E+02  3.271536832327548E+00  8.059217451702283E-01 -4.239677284471583E-17  0.000000000000000E+00
  8.670582805888424E+02  3.275017281033209E+00  8.067177958624989E-01 -3.708267776586907E-17  0.000000000000000E+00
  8.684308029794115E+02  3.280190760218137E+00  8.078957031319776E-01  9.118819535752528E-18  0.000000000000000E+00
  8.693457196606096E+02  3.283608651393988E+00  8.086704217129481E-01  2.004256363972081E-18  0.000000000000000E+00
  8.702605580362132E+02  3.287001956379963E+00  8.094368741038130E-01  1.755564291494925E-18  0.000000000000000E+00
  8.711753183546492E+02  3.290370919889808E+00  8.101952072733384E-01 -1.959988052497255E-17  0.000000000000000E+00
  8.720900008633960E+02  3.293715783438317E+00  8.109455647263898E-01 -1.718154162693608E-17  0.000000000000000E+00
  8.730046058089893E+02  3.297036785389133E+00  8.116880866014488E-01  1.457245523076104E-18  0.000000000000000E+00
  8.743763683334587E+02  3.301974061612976E+00  8.127874762287237E-01  1.197604030487577E-18  0.000000000000000E+00
  8.752907804436263E+02  3.305236432155302E+00  8.135110010166089E-01  4.423143793240161E-17  0.000000000000000E+00
  8.762051158461724E+02  3.308475751233492E+00  8.142271555367337E-01  8.191177531979099E-17  0.000000000000000E+00
  8.771193747834590E+02  3.311692243606845E+00  8.149360659035828E-01  7.059237844539049E-17  0.000000000000000E+00
  8.780335574969356E+02  3.314886131136218E+00  8.156378553475188E-01  7.940361011437549E-17  0.000000000000000E+00
  8.794046891734466E+02  3.319635056655008E+00  8.166774504637881E-01  6.545535279128380E-17  0.000000000000000E+00
  8.803186823777995E+02  3.322773384091673E+00  8.173619585083024E-01  1.497558554748941E-17  0.000000000000000E+00
  8.812326001963058E+02  3.325889861004518E+00  8.180397553358183E-01 -4.040787703982668E-18  0.000000000000000E+00
  8.821464428663738E+02  3.328984696749300E+00  8.187109521357968E-01 -3.686506173758213E-17  0.000000000000000E+00
  8.830602106245276E+02  3.332058098018596E+00  8.193756576169645E-01 -3.142223969608486E-17  0.000000000000000E+00
  8.844307223171544E+02  3.336628455976999E+00  8.203607764907552E-01 -4.249531866184761E-18  0.000000000000000E+00
  8.853443038245614E+02  3.339649158225558E+00  8.210097135899184E-01 -3.744720430153716E-18  0.000000000000000E+00
  8.862578092356292E+02  3.342649122456576E+00  8.216525199247607E-01 -2.492518077266175E-17  0.000000000000000E+00
  8.871712368335800E+02  3.345628537656173E+00  8.222892925684369E-01 -2.197864824886913E-17  0.000000000000000E+00
  8.880845868669929E+02  3.348587596891046E+00  8.229201277766985E-01 -3.484755066445523E-18  0.000000000000000E+00
  8.894544670250683E+02  3.352988434706556E+00  8.238554533540634E-01  1.856085288816227E-17  0.000000000000000E+00
  8.903676242285401E+02  3.355897432932451E+00  8.244718525788756E-01  3.319974251590651E-17  0.000000000000000E+00
  8.912807047301636E+02  3.358786732142140E+00  8.250826352334697E-01  3.058084717108541E-17  0.000000000000000E+00
  8.921937087743472E+02  3.361656514817534E+00  8.256878886231928E-01  2.701234031771702E-17  0.000000000000000E+00
  8.931066366045866E+02  3.364506961186704E+00  8.262876981997780E-01  2.386747213627662E-17  0.000000000000000E+00
  8.940194884634700E+02  3.367338249258771E+00  8.268821476072381E-01  1.131207630620330E-18  0.000000000000000E+00
  8.953886243339462E+02  3.371549643587629E+00  8.277639500431897E-01 -3.583986714270053E-17  0.000000000000000E+00
  8.963012873198562E+02  3.374333800456462E+00  8.283453535013456E-01 -6.840356234306989E-17  0.000000000000000E+00
  8.972138751763981E+02  3.377099405083352E+00  8.289216759306907E-01 -4.397893592981081E-17  0.000000000000000E+00
  8.981263881421399E+02  3.379846625917553E+00  8.294929933612069E-01 -3.892128050554961E-17  0.000000000000000E+00
  8.990388264547699E+02  3.382575629377944E+00  8.300593802350841E-01 -5.541859106852615E-17  0.000000000000000E+00
  9.004073444669211E+02  3.386635336130439E+00  8.308998747769362E-01 -1.192252418859090E-17  0.000000000000000E+00
  9.013195971809274E+02  3.389319511225467E+00  8.314542508193475E-01  2.994425794197055E-17  0.000000000000000E+00
  9.022317760668719E+02  3.391986035922224E+00  8.320039448114634E-01  3.193697981885869E-17  0.000000000000000E+00
  9.031438813585434E+02  3.394635067932255E+00  8.325490244324415E-01  2.711134757331294E-17  0.000000000000000E+00
  9.040559132888767E+02  3.397266763129429E+00  8.330895559308136E-01  2.728754209632938E-17  0.000000000000000E+00
  9.054238241393249E+02  3.401182135950661E+00  8.338919669056597E-01  8.131130165794825E-17  0.000000000000000E+00
  9.063356736798436E+02  3.403771159331022E+00  8.344214087403746E-01  7.748251446980948E-17  0.000000000000000E+00
  9.072474506676413E+02  3.406343377509703E+00  8.349465233590412E-01  3.732698571203383E-17  0.000000000000000E+00
  9.081591553318685E+02  3.408898938542047E+00  8.354673708219368E-01  3.845418903991974E-17  0.000000000000000E+00
  9.090707879008474E+02  3.411437988847178E+00  8.359840098617439E-01 -1.317092100427933E-18  0.000000000000000E+00
  9.104381020731524E+02  3.415215923055928E+00  8.367512028805374E-01  3.425847038110002E-17  0.000000000000000E+00
  9.113495553975214E+02  3.417714326719633E+00  8.372575692444099E-01  7.010553817342067E-17  0.000000000000000E+00
  9.122609374193074E+02  3.420196719765028E+00  8.377599225157683E-01  3.118168285046247E-17  0.000000000000000E+00
  9.131722483631580E+02  3.422663241696969E+00  8.382583156423438E-01  2.245641494269733E-17  0.000000000000000E+00
  9.140834884529161E+02  3.425114030579921E+00  8.387528003294961E-01  1.471734286969012E-17  0.000000000000000E+00
  9.154502162238165E+02  3.428761012997564E+00  8.394873091313725E-01 -3.564630905910047E-18  0.000000000000000E+00
  9.163612801524122E+02  3.431173064130830E+00  8.399722409369047E-01  1.181859501434207E-17  0.000000000000000E+00
  9.172722740040886E+02  3.433569854560511E+00  8.404534357487384E-01  1.051554652359415E-17  0.000000000000000E+00
  9.181831979991188E+02  3.435951516256249E+00  8.409309399144408E-01  9.358293365035371E-18  0.000000000000000E+00
  9.190940523569943E+02  3.438318179909829E+00  8.414047986519327E-01  2.412461830286326E-17  0.000000000000000E+00
  9.200048372964285E+02  3.440669974958985E+00  8.418750560756327E-01  4.043109612900477E-17  0.000000000000000E+00
  9.213708850225346E+02  3.444170069016606E+00  8.425737836090944E-01  5.096627190168233E-17  0.000000000000000E+00
  9.222814973676682E+02  3.446485250805092E+00  8.430352237665516E-01  3.057178681133859E-17  0.000000000000000E+00
  9.231920410537891E+02  3.448786007439281E+00  8.434932087450756E-01  4.291321959855046E-17  0.000000000000000E+00
  9.241025162961595E+02  3.451072462950543E+00  8.439477780705279E-01  5.706086361544236E-17  0.000000000000000E+00
  9.250129233092848E+02  3.453344740208092E+00  8.443989703445201E-01  5.086445488499977E-17  0.000000000000000E+00
  9.263784063665190E+02  3.456726837810016E+00  8.450695090552334E-01  5.755150302290878E-17  0.000000000000000E+00
  9.272886437400658E+02  3.458964199438155E+00  8.455124218691293E-01  3.662479957048067E-17  0.000000000000000E+00
  9.281988133818639E+02  3.461187803215196E+00  8.459520859149730E-01  2.758556745929034E-17  0.000000000000000E+00
  9.291089129646681E+02  3.463397760721866E+00  8.463885349759780E-01  5.955885541346307E-18  0.000000000000000E+00
  9.300189421120350E+02  3.465594187253347E+00  8.468218030432919E-01  2.079644057745888E-17  0.000000000000000E+00
  9.313838542562090E+02  3.468863709098296E+00  8.474658141507825E-01 -1.548057460955353E-17  0.000000000000000E+00
  9.322937082928122E+02  3.471026811565712E+00  8.478912754920213E-01 -2.924214948192802E-17  0.000000000000000E+00
  9.332034926741560E+02  3.473176782744857E+00  8.483136709385360E-01 -2.611413457108686E-17  0.000000000000000E+00
  9.341132076213688E+02  3.475313734239284E+00  8.487330321720924E-01 -8.785353666830523E-18  0.000000000000000E+00
  9.350228533547953E+02  3.477437776489030E+00  8.491493904169323E-01  1.062988983642552E-17  0.000000000000000E+00
  9.363871926591721E+02  3.480599873734564E+00  8.497683644668491E-01 -2.795430193634177E-17  0.000000000000000E+00
  9.372966663170340E+02  3.482692118346509E+00  8.501773492050753E-01  4.772034183788634E-18  0.000000000000000E+00
  9.382060715262015E+02  3.484771830985222E+00  8.505834372071398E-01 -2.544808477770404E-17  0.000000000000000E+00
  9.391154085035412E+02  3.486839116763560E+00  8.509866581153827E-01 -2.772999628834274E-17  0.000000000000000E+00
  9.400246774651569E+02  3.488894079590841E+00  8.513870413145190E-01 -4.417244074441901E-17  0.000000000000000E+00
  9.413884538489593E+02  3.491953642622216E+00  8.519823591308862E-01 -4.205967315523738E-17  0.000000000000000E+00
  9.422975537117502E+02  3.493978244725018E+00  8.523757751763328E-01 -5.198705072319769E-17  0.000000000000000E+00
  9.432065863092306E+02  3.495990878003215E+00  8.527664547192431E-01 -3.137550396849417E-17  0.000000000000000E+00
  9.441155518541191E+02  3.497991640890417E+00  8.531544262983898E-01 -2.808119736060222E-17  0.000000000000000E+00
  9.450244505583925E+02  3.499980630597340E+00  8.535397183161209E-01 -2.594024348099788E-17  0.000000000000000E+00
  9.463876737505306E+02  3.502942250086665E+00  8.541126939912839E-01 -8.464369273826728E-18  0.000000000000000E+00
  9.472964062758244E+02  3.504902224127703E+00  8.544914105705890E-01 -2.262904174701795E-17  0.000000000000000E+00
  9.482050726966274E+02  3.506850755624528E+00  8.548675460685063E-01 -4.952942820846779E-17  0.000000000000000E+00
  9.491136732216199E+02  3.508787936320760E+00  8.552411283791030E-01 -4.437055980411312E-17  0.000000000000000E+00
  9.500222080587595E+02  3.510713856763095E+00  8.556121852901738E-01 -3.975560852997768E-17  0.000000000000000E+00
  9.513848876028821E+02  3.513581819603617E+00  8.561640960484612E-01 -3.664173035140640E-17  0.000000000000000E+00
  9.522932591254910E+02  3.515479977793671E+00  8.565289603026791E-01 -4.778020984973986E-17  0.000000000000000E+00
  9.532015656824552E+02  3.517367183377344E+00  8.568913955171088E-01 -2.791874514152222E-17  0.000000000000000E+00
  9.541098074785218E+02  3.519243521661954E+00  8.572514289372445E-01 -3.914840631232932E-17  0.000000000000000E+00
  9.550179847177332E+02  3.521109076831294E+00  8.576090876642780E-01 -3.510769962063709E-17  0.000000000000000E+00
  9.563801299770655E+02  3.523887372678347E+00  8.581411821040156E-01 -5.723109931303230E-17  0.000000000000000E+00
  9.572881467122327E+02  3.525726331148968E+00  8.584930216179747E-01 -5.134397774719419E-17  0.000000000000000E+00
  9.581960995991946E+02  3.527554792557189E+00  8.588425799927143E-01 -6.491781719374409E-17  0.000000000000000E+00
  9.591039888388647E+02  3.529372836256427E+00  8.591898835371932E-01 -7.610202740725961E-17  0.000000000000000E+00
  9.600118146314703E+02  3.531180540580501E+00  8.595349583514694E-01 -6.858421369932427E-17  0.000000000000000E+00
  9.613734347934486E+02  3.533872879639327E+00  8.600484482525396E-01 -5.351585557674336E-17  0.000000000000000E+00
  9.622811028399097E+02  3.535655071728633E+00  8.603880639559056E-01 -4.777320705962059E-17  0.000000000000000E+00
  9.631887081347408E+02  3.537427190876108E+00  8.607255404733872E-01 -5.654777443886216E-17  0.000000000000000E+00
  9.640962508751181E+02  3.539189311079580E+00  8.610609028315511E-01 -5.078786585255642E-17  0.000000000000000E+00
  9.650037312575491E+02  3.540941505428856E+00  8.613941757930984E-01 -5.601564476651038E-17  0.000000000000000E+00
  9.663648353382671E+02  3.543551343678511E+00  8.618902211162751E-01 -6.634025904854109E-17  0.000000000000000E+00
  9.672721606811864E+02  3.545279037377164E+00  8.622183771282173E-01 -4.099689651254806E-17  0.000000000000000E+00
  9.681794243487070E+02  3.546997054164640E+00  8.625445282383379E-01 -3.684458993380020E-17  0.000000000000000E+00
  9.690866265343614E+02  3.548705463281067E+00  8.628686979454699E-01 -3.311745578238709E-17  0.000000000000000E+00
  9.704473149560889E+02  3.551250212056319E+00  8.633512880596500E-01 -6.345394730963613E-17  0.000000000000000E+00
  9.713543642795029E+02  3.552934899673753E+00  8.636706051440974E-01 -3.948564424033584E-17  0.000000000000000E+00
  9.722613527932903E+02  3.554610215723918E+00  8.639880207583239E-01 -1.795862972580867E-17  0.000000000000000E+00
  9.731682806880675E+02  3.556276225949762E+00  8.643035570745795E-01 -2.686486062277526E-18  0.000000000000000E+00
  9.740751481538114E+02  3.557932995359796E+00  8.646172359693128E-01 -2.086946340234426E-17  0.000000000000000E+00
  9.754353364619959E+02  3.560400963382576E+00  8.650843187758580E-01 -2.780201929576277E-19  0.000000000000000E+00
  9.763420536821291E+02  3.562034910473374E+00  8.653934478961335E-01  5.007169286374775E-18  0.000000000000000E+00
  9.772487111331471E+02  3.563659838696454E+00  8.657007938531031E-01  2.195224462490659E-17  0.000000000000000E+00
  9.781553079424257E+02  3.565275808038647E+00  8.660063768720727E-01  1.975793327371617E-17  0.000000000000000E+00
  9.790618425650513E+02  3.566882876676504E+00  8.663102166828194E-01  1.778523880155649E-17  0.000000000000000E+00
  9.804215283309026E+02  3.569276923333976E+00  8.667627515841080E-01  2.042399014869563E-17  0.000000000000000E+00
  9.813279083495645E+02  3.570862004206381E+00  8.670623203228046E-01  1.839060083462386E-17  0.000000000000000E+00
  9.822342268699435E+02  3.572438393910811E+00  8.673602146925878E-01  1.656171706601164E-17  0.000000000000000E+00
  9.831404840872100E+02  3.574006150913892E+00  8.676564537521319E-01  1.491655400790498E-17  0.000000000000000E+00
  9.840466801958700E+02  3.575565333078544E+00  8.679510562955619E-01  8.227969641691153E-18  0.000000000000000E+00
  9.854058602040778E+02  3.577888153619522E+00  8.683899321138852E-01  4.659019620416706E-17  0.000000000000000E+00
  9.863119043878527E+02  3.579426147964749E+00  8.686805238878417E-01  3.704633603055963E-17  0.000000000000000E+00
  9.872178881386033E+02  3.580955765377562E+00  8.689695428939564E-01  3.831327573024517E-17  0.000000000000000E+00
  9.881238116478822E+02  3.582477061122632E+00  8.692570067804558E-01  1.729665746417850E-17  0.000000000000000E+00
  9.890296751065939E+02  3.583990089912254E+00  8.695429329506008E-01 -2.533966156729616E-18  0.000000000000000E+00
  9.903883581158625E+02  3.586244250902491E+00  8.699689764635012E-01  3.311936637931968E-17  0.000000000000000E+00
  9.912940722791318E+02  3.587736848122807E+00  8.702511329044386E-01  1.268638825179090E-17  0.000000000000000E+00
  9.921997270549323E+02  3.589221365654818E+00  8.705318106588426E-01  2.949963219685885E-17  0.000000000000000E+00
